-0.8,1.45,-0.16,-0.8,1.45,-0.16,-0.85,1.08,0.12,0.25903,-0.05818,-0.08745,-0.96014,-0.86,1.06,0.06,0.25903,-0.05818,-0.08745,-0.96014,-0.82,1.06,0.09,0.39021,-0.2095,0.52849,-0.72425,-0.8,1.08,0.11,0.14621,-0.0339,0.49181,-0.85767,-0.79,1.08,0.14,0.05427,-0.02947,0.56733,-0.82117,-0.79,1.08,0.16,0.05427,-0.02947,0.56733,-0.82117,-0.83,1.07,0.09,0.25903,-0.05818,-0.08745,-0.96014,-0.83,1.1,0.14,0.03046,-0.06356,-0.03791,-0.99679,-0.82,1.1,0.18,-0.2964,-0.07477,-0.0412,-0.95124,-0.82,1.09,0.2,-0.44329,-0.05319,-0.03834,-0.89398,-0.82,1.07,0.21,-0.44329,-0.05319,-0.03834,-0.89398,-0.85,1.07,0.09,0.25903,-0.05818,-0.08745,-0.96014,-0.85,1.1,0.14,0.11292,-0.03259,-0.10106,-0.98791,-0.85,1.11,0.18,-0.24956,-0.0681,-0.09527,-0.96125,-0.84,1.1,0.2,-0.3942,-0.07288,-0.14091,-0.90523,-0.84,1.08,0.22,-0.3942,-0.07288,-0.14091,-0.90523,-0.87,1.07,0.09,0.25903,-0.05818,-0.08745,-0.96014,-0.87,1.09,0.14,0.18997,-0.0095,-0.15367,-0.96964,-0.87,1.11,0.17,-0.21551,-0.08877,-0.17422,-0.95673,-0.86,1.1,0.2,-0.40684,-0.14844,-0.17183,-0.88483,-0.85,1.08,0.21,-0.40684,-0.14844,-0.17183,-0.88483,-0.87,1.06,0.1,0.20885,0.0232,-0.31872,-0.92426,-0.88,1.08,0.14,0.20323,-0.0096,-0.22254,-0.95346,-0.88,1.09,0.16,-0.18034,-0.08401,-0.27252,-0.94136,-0.88,1.08,0.18,-0.34664,-0.18085,-0.25801,-0.8835,-0.87,1.07,0.2,-0.34664,-0.18085,-0.25801,-0.8835,-0.7,1.09,0.12,-0.35567,-0.18739,-0.13424,0.90574,-0.68,1.05,0.07,-0.35567,-0.18739,-0.13424,0.90574,-0.72,1.07,0.09,-0.47678,-0.22865,0.55285,0.64402,-0.75,1.08,0.11,-0.29095,-0.08025,0.51788,0.80044,-0.76,1.09,0.13,-0.21336,-0.06525,0.60004,0.76823,-0.77,1.1,0.15,-0.21336,-0.06525,0.60004,0.76823,-0.71,1.07,0.09,-0.35567,-0.18739,-0.13424,0.90574,-0.73,1.12,0.13,-0.08901,-0.22818,-0.02156,0.9693,-0.74,1.12,0.16,0.37257,-0.22002,0.06178,0.89943,-0.75,1.11,0.18,0.55243,-0.17621,0.09867,0.80872,-0.76,1.09,0.18,0.55243,-0.17621,0.09867,0.80872,-0.7,1.07,0.1,-0.35567,-0.18739,-0.13424,0.90574,-0.71,1.12,0.14,-0.10071,-0.20393,-0.09739,0.96891,-0.72,1.13,0.17,0.3422,-0.2283,-0.0092,0.91142,-0.73,1.11,0.19,0.56057,-0.21005,-0.01827,0.80082,-0.74,1.09,0.2,0.56057,-0.21005,-0.01827,0.80082,-0.68,1.07,0.1,-0.35567,-0.18739,-0.13424,0.90574,-0.69,1.11,0.14,-0.11665,-0.17974,-0.167,0.96239,-0.7,1.12,0.18,0.40259,-0.25905,-0.08834,0.8735,-0.72,1.1,0.19,0.6644,-0.29122,-0.02905,0.68769,-0.73,1.08,0.19,0.6644,-0.29122,-0.02905,0.68769,-0.67,1.07,0.11,-0.27008,-0.13038,-0.36396,0.88181,-0.68,1.09,0.15,-0.21713,-0.12621,-0.27557,0.92789,-0.68,1.11,0.17,0.38172,-0.27038,-0.22762,0.85404,-0.69,1.1,0.18,0.65663,-0.37423,-0.12826,0.64214,-0.71,1.08,0.18,0.65663,-0.37423,-0.12826,0.64214,-0.81,1.08,0.19
-0.8,1.45,-0.16,-0.8,1.45,-0.16,-0.85,1.09,0.12,0.24801,-0.06014,-0.09369,-0.96234,-0.86,1.06,0.06,0.24801,-0.06014,-0.09369,-0.96234,-0.82,1.07,0.09,0.39512,-0.21425,0.51086,-0.73281,-0.8,1.08,0.11,0.14895,-0.04503,0.47553,-0.86583,-0.79,1.09,0.14,0.05733,-0.04148,0.55282,-0.83029,-0.79,1.09,0.16,0.05733,-0.04148,0.55282,-0.83029,-0.83,1.07,0.09,0.24801,-0.06014,-0.09369,-0.96234,-0.83,1.1,0.14,0.01833,-0.06398,-0.04488,-0.99677,-0.82,1.1,0.18,-0.31565,-0.07751,-0.04702,-0.94454,-0.82,1.09,0.2,-0.46513,-0.05685,-0.04278,-0.88238,-0.81,1.07,0.21,-0.46513,-0.05685,-0.04278,-0.88238,-0.85,1.07,0.09,0.24801,-0.06014,-0.09369,-0.96234,-0.85,1.1,0.14,0.09546,-0.03367,-0.10706,-0.98909,-0.85,1.11,0.18,-0.28267,-0.07275,-0.0993,-0.95128,-0.84,1.1,0.21,-0.43621,-0.0773,-0.14392,-0.88489,-0.83,1.08,0.22,-0.43621,-0.0773,-0.14392,-0.88489,-0.87,1.07,0.09,0.24801,-0.06014,-0.09369,-0.96234,-0.87,1.09,0.14,0.18104,-0.01051,-0.15919,-0.97045,-0.87,1.11,0.18,-0.24481,-0.09534,-0.17741,-0.94842,-0.86,1.1,0.2,-0.44414,-0.15652,-0.17327,-0.865,-0.85,1.08,0.21,-0.44414,-0.15652,-0.17327,-0.865,-0.87,1.06,0.1,0.19687,0.02378,-0.32364,-0.92517,-0.88,1.08,0.14,0.19905,-0.01116,-0.22714,-0.95324,-0.88,1.09,0.17,-0.19748,-0.09064,-0.2754,-0.93645,-0.88,1.08,0.18,-0.3845,-0.19378,-0.25657,-0.86532,-0.87,1.07,0.2,-0.3845,-0.19378,-0.25657,-0.86532,-0.7,1.09,0.12,-0.33862,-0.18747,-0.1192,0.91432,-0.68,1.05,0.07,-0.33862,-0.18747,-0.1192,0.91432,-0.72,1.07,0.09,-0.45379,-0.24777,0.56876,0.63969,-0.75,1.08,0.11,-0.26859,-0.09219,0.53978,0.79246,-0.76,1.09,0.14,-0.19051,-0.07626,0.62073,0.75669,-0.77,1.09,0.16,-0.19051,-0.07626,0.62073,0.75669,-0.71,1.07,0.09,-0.33862,-0.18747,-0.1192,0.91432,-0.73,1.11,0.13,-0.06372,-0.22539,-0.00534,0.97217,-0.75,1.12,0.16,0.38694,-0.21022,0.07245,0.89489,-0.75,1.1,0.18,0.56335,-0.1645,0.10707,0.80257,-0.76,1.08,0.19,0.56335,-0.1645,0.10707,0.80257,-0.7,1.07,0.1,-0.33862,-0.18747,-0.1192,0.91432,-0.71,1.11,0.14,-0.07653,-0.20044,-0.08126,0.97333,-0.73,1.12,0.18,0.368,-0.2177,0.00415,0.90397,-0.74,1.1,0.19,0.58625,-0.19469,-0.00714,0.78636,-0.74,1.08,0.2,0.58625,-0.19469,-0.00714,0.78636,-0.68,1.07,0.1,-0.33862,-0.18747,-0.1192,0.91432,-0.69,1.11,0.14,-0.10842,-0.17323,-0.1537,0.96675,-0.7,1.12,0.18,0.4101,-0.24619,-0.08107,0.87443,-0.72,1.1,0.19,0.67191,-0.27659,-0.02651,0.68654,-0.73,1.08,0.19,0.67191,-0.27659,-0.02651,0.68654,-0.67,1.07,0.11,-0.25551,-0.12545,-0.34878,0.89293,-0.68,1.09,0.15,-0.22142,-0.11616,-0.2612,0.93234,-0.68,1.11,0.17,0.37594,-0.25324,-0.2233,0.86295,-0.69,1.09,0.18,0.65366,-0.35695,-0.13077,0.65438,-0.71,1.08,0.18,0.65366,-0.35695,-0.13077,0.65438,-0.81,1.08,0.19
-0.8,1.45,-0.16,-0.8,1.45,-0.16,-0.85,1.09,0.12,0.24848,-0.05641,-0.10064,-0.96174,-0.86,1.06,0.06,0.24848,-0.05641,-0.10064,-0.96174,-0.82,1.07,0.09,0.40673,-0.20619,0.49417,-0.74016,-0.8,1.08,0.11,0.16857,-0.04911,0.45484,-0.8731,-0.79,1.09,0.14,0.0804,-0.0477,0.53433,-0.84009,-0.79,1.09,0.16,0.0804,-0.0477,0.53433,-0.84009,-0.83,1.07,0.09,0.24848,-0.05641,-0.10064,-0.96174,-0.83,1.1,0.14,0.01355,-0.05571,-0.05513,-0.99683,-0.82,1.11,0.18,-0.34368,-0.07449,-0.05753,-0.93436,-0.82,1.09,0.2,-0.49835,-0.05583,-0.05221,-0.8636,-0.81,1.07,0.21,-0.49835,-0.05583,-0.05221,-0.8636,-0.85,1.07,0.09,0.24848,-0.05641,-0.10064,-0.96174,-0.85,1.1,0.14,0.06937,-0.03409,-0.11349,-0.99053,-0.85,1.11,0.18,-0.34149,-0.07895,-0.10239,-0.93095,-0.84,1.09,0.2,-0.51648,-0.08316,-0.14517,-0.83979,-0.83,1.07,0.22,-0.51648,-0.08316,-0.14517,-0.83979,-0.87,1.07,0.09,0.24848,-0.05641,-0.10064,-0.96174,-0.87,1.1,0.14,0.17231,-0.00955,-0.16596,-0.97091,-0.87,1.11,0.18,-0.29412,-0.10471,-0.18056,-0.9327,-0.86,1.09,0.2,-0.5142,-0.16925,-0.17236,-0.82295,-0.85,1.08,0.21,-0.5142,-0.16925,-0.17236,-0.82295,-0.87,1.07,0.1,0.19712,0.02708,-0.33038,-0.92264,-0.88,1.08,0.14,0.20137,-0.01377,-0.23281,-0.95135,-0.88,1.09,0.17,-0.23045,-0.10566,-0.27728,-0.92674,-0.88,1.09,0.18,-0.4494,-0.21804,-0.24948,-0.82962,-0.86,1.07,0.19,-0.4494,-0.21804,-0.24948,-0.82962,-0.7,1.09,0.12,-0.33077,-0.18856,-0.11414,0.91761,-0.68,1.05,0.07,-0.33077,-0.18856,-0.11414,0.91761,-0.72,1.07,0.09,-0.45127,-0.25929,0.56705,0.63842,-0.75,1.07,0.11,-0.26693,-0.10456,0.54117,0.79054,-0.77,1.08,0.14,-0.19192,-0.09007,0.62264,0.75324,-0.78,1.09,0.16,-0.19192,-0.09007,0.62264,0.75324,-0.71,1.07,0.09,-0.33077,-0.18856,-0.11414,0.91761,-0.73,1.11,0.13,-0.06579,-0.23546,0.00409,0.96965,-0.75,1.12,0.16,0.32898,-0.21977,0.07208,0.91558,-0.76,1.1,0.18,0.49879,-0.17584,0.10419,0.84228,-0.76,1.08,0.19,0.49879,-0.17584,0.10419,0.84228,-0.7,1.07,0.1,-0.33077,-0.18856,-0.11414,0.91761,-0.71,1.11,0.14,-0.0797,-0.20013,-0.07773,0.97342,-0.73,1.12,0.18,0.36117,-0.21593,0.00621,0.90713,-0.74,1.1,0.19,0.58191,-0.19286,-0.00547,0.79003,-0.74,1.08,0.2,0.58191,-0.19286,-0.00547,0.79003,-0.68,1.07,0.1,-0.33077,-0.18856,-0.11414,0.91761,-0.69,1.1,0.14,-0.13233,-0.16678,-0.15456,0.96477,-0.7,1.12,0.18,0.38718,-0.24198,-0.08498,0.88562,-0.72,1.1,0.19,0.65529,-0.2746,-0.0306,0.70303,-0.73,1.08,0.19,0.65529,-0.2746,-0.0306,0.70303,-0.68,1.07,0.11,-0.24833,-0.12432,-0.34344,0.89717,-0.68,1.09,0.15,-0.24404,-0.10456,-0.25831,0.92886,-0.68,1.11,0.17,0.3497,-0.24289,-0.22882,0.87542,-0.69,1.1,0.19,0.63772,-0.35052,-0.13654,0.67217,-0.71,1.08,0.19,0.63772,-0.35052,-0.13654,0.67217,-0.81,1.08,0.19
-0.8,1.45,-0.16,-0.8,1.45,-0.16,-0.85,1.09,0.12,0.25827,-0.05317,-0.11504,-0.95772,-0.86,1.06,0.06,0.25827,-0.05317,-0.11504,-0.95772,-0.82,1.07,0.09,0.42158,-0.1945,0.47902,-0.74497,-0.8,1.09,0.11,0.19583,-0.05084,0.43418,-0.87781,-0.79,1.1,0.14,0.11473,-0.05285,0.51596,-0.84725,-0.78,1.1,0.16,0.11473,-0.05285,0.51596,-0.84725,-0.83,1.08,0.09,0.25827,-0.05317,-0.11504,-0.95772,-0.83,1.11,0.14,0.0159,-0.05192,-0.07162,-0.99595,-0.82,1.11,0.18,-0.34975,-0.07759,-0.07351,-0.93073,-0.82,1.09,0.2,-0.50484,-0.0616,-0.06718,-0.85839,-0.82,1.08,0.21,-0.50484,-0.0616,-0.06718,-0.85839,-0.85,1.07,0.09,0.25827,-0.05317,-0.11504,-0.95772,-0.85,1.11,0.14,0.03958,-0.04186,-0.12555,-0.99041,-0.85,1.11,0.18,-0.38234,-0.09221,-0.10892,-0.91294,-0.84,1.09,0.2,-0.5668,-0.09622,-0.14798,-0.80472,-0.83,1.07,0.21,-0.5668,-0.09622,-0.14798,-0.80472,-0.87,1.07,0.09,0.25827,-0.05317,-0.11504,-0.95772,-0.87,1.1,0.14,0.14926,-0.01586,-0.17975,-0.97219,-0.87,1.11,0.18,-0.33029,-0.11872,-0.18863,-0.91719,-0.86,1.09,0.2,-0.55736,-0.18577,-0.17563,-0.78993,-0.85,1.07,0.21,-0.55736,-0.18577,-0.17563,-0.78993,-0.87,1.07,0.1,0.20532,0.02737,-0.34492,-0.91549,-0.88,1.08,0.14,0.20604,-0.02166,-0.24595,-0.94688,-0.88,1.09,0.17,-0.24157,-0.12366,-0.28412,-0.91958,-0.88,1.09,0.18,-0.46738,-0.23949,-0.24965,-0.81356,-0.86,1.07,0.19,-0.46738,-0.23949,-0.24965,-0.81356,-0.71,1.09,0.12,-0.28882,-0.18986,-0.09194,0.93385,-0.68,1.05,0.07,-0.28882,-0.18986,-0.09194,0.93385,-0.73,1.06,0.09,-0.43997,-0.29315,0.5512,0.6455,-0.75,1.07,0.11,-0.26086,-0.14717,0.53241,0.79173,-0.77,1.08,0.13,-0.19815,-0.14013,0.61569,0.74969,-0.78,1.08,0.15,-0.19815,-0.14013,0.61569,0.74969,-0.71,1.07,0.1,-0.28882,-0.18986,-0.09194,0.93385,-0.73,1.1,0.14,-0.0362,-0.26656,0.04119,0.96226,-0.75,1.1,0.17,0.2811,-0.24156,0.09933,0.92345,-0.76,1.09,0.19,0.42003,-0.19731,0.12571,0.87684,-0.77,1.07,0.2,0.42003,-0.19731,0.12571,0.87684,-0.7,1.07,0.1,-0.28882,-0.18986,-0.09194,0.93385,-0.71,1.11,0.14,-0.10545,-0.1939,-0.06796,0.97297,-0.73,1.12,0.18,0.30399,-0.20669,0.00477,0.92997,-0.74,1.1,0.2,0.52946,-0.18834,-0.01027,0.8271,-0.75,1.08,0.21,0.52946,-0.18834,-0.01027,0.8271,-0.68,1.07,0.11,-0.28882,-0.18986,-0.09194,0.93385,-0.7,1.1,0.15,-0.18445,-0.14426,-0.14763,0.96092,-0.7,1.11,0.18,0.32719,-0.22011,-0.09244,0.91431,-0.72,1.1,0.2,0.60717,-0.25835,-0.04356,0.75013,-0.73,1.08,0.2,0.60717,-0.25835,-0.04356,0.75013,-0.68,1.06,0.11,-0.21028,-0.11421,-0.3194,0.91691,-0.68,1.08,0.15,-0.26736,-0.07189,-0.23709,0.9312,-0.68,1.1,0.18,0.30335,-0.19975,-0.23555,0.90144,-0.69,1.09,0.19,0.61052,-0.31519,-0.15412,0.71005,-0.7,1.08,0.19,0.61052,-0.31519,-0.15412,0.71005,-0.81,1.08,0.19
-0.8,1.45,-0.16,-0.8,1.45,-0.16,-0.85,1.09,0.11,0.27579,-0.05224,-0.12681,-0.95138,-0.86,1.06,0.06,0.27579,-0.05224,-0.12681,-0.95138,-0.82,1.08,0.09,0.43222,-0.18356,0.47811,-0.74222,-0.8,1.09,0.11,0.20721,-0.04144,0.43001,-0.87775,-0.79,1.1,0.14,0.12556,-0.04291,0.51179,-0.8488,-0.79,1.11,0.16,0.12556,-0.04291,0.51179,-0.8488,-0.83,1.08,0.09,0.27579,-0.05224,-0.12681,-0.95138,-0.83,1.11,0.14,0.03227,-0.05396,-0.08346,-0.99453,-0.82,1.11,0.18,-0.3196,-0.08291,-0.08502,-0.94008,-0.82,1.1,0.19,-0.46849,-0.06822,-0.07932,-0.87725,-0.82,1.08,0.21,-0.46849,-0.06822,-0.07932,-0.87725,-0.85,1.08,0.09,0.27579,-0.05224,-0.12681,-0.95138,-0.85,1.11,0.14,0.04734,-0.04797,-0.13607,-0.9884,-0.85,1.12,0.18,-0.36896,-0.10158,-0.11646,-0.91651,-0.84,1.1,0.2,-0.54997,-0.10719,-0.15369,-0.8139,-0.83,1.08,0.21,-0.54997,-0.10719,-0.15369,-0.8139,-0.87,1.07,0.09,0.27579,-0.05224,-0.12681,-0.95138,-0.87,1.1,0.14,0.15292,-0.0213,-0.19154,-0.96926,-0.87,1.11,0.18,-0.31897,-0.12782,-0.19702,-0.91821,-0.86,1.1,0.19,-0.54141,-0.19609,-0.18187,-0.79709,-0.85,1.08,0.2,-0.54141,-0.19609,-0.18187,-0.79709,-0.87,1.07,0.1,0.22094,0.02353,-0.35747,-0.90711,-0.88,1.09,0.14,0.21993,-0.02575,-0.25787,-0.94046,-0.88,1.1,0.16,-0.22097,-0.13195,-0.29337,-0.9207,-0.88,1.09,0.18,-0.43821,-0.24736,-0.25766,-0.82486,-0.86,1.08,0.19,-0.43821,-0.24736,-0.25766,-0.82486,-0.71,1.08,0.12,-0.25408,-0.18204,-0.07501,0.94693,-0.68,1.05,0.07,-0.25408,-0.18204,-0.07501,0.94693,-0.73,1.06,0.09,-0.42346,-0.30476,0.54087,0.65975,-0.75,1.07,0.11,-0.25137,-0.16681,0.52188,0.79789,-0.77,1.07,0.14,-0.20262,-0.17061,0.60465,0.75115,-0.78,1.08,0.16,-0.20262,-0.17061,0.60465,0.75115,-0.71,1.07,0.1,-0.25408,-0.18204,-0.07501,0.94693,-0.74,1.1,0.14,0.02225,-0.27743,0.07204,0.95778,-0.76,1.09,0.17,0.31469,-0.24337,0.12649,0.9087,-0.76,1.08,0.19,0.43711,-0.19694,0.15054,0.86457,-0.77,1.06,0.2,0.43711,-0.19694,0.15054,0.86457,-0.7,1.06,0.1,-0.25408,-0.18204,-0.07501,0.94693,-0.71,1.1,0.15,-0.10075,-0.18187,-0.05804,0.97642,-0.73,1.11,0.19,0.28706,-0.19176,0.0043,0.93851,-0.74,1.09,0.21,0.50368,-0.17561,-0.0158,0.84571,-0.75,1.07,0.22,0.50368,-0.17561,-0.0158,0.84571,-0.68,1.07,0.11,-0.25408,-0.18204,-0.07501,0.94693,-0.7,1.09,0.15,-0.19061,-0.12434,-0.13606,0.96421,-0.7,1.11,0.18,0.31097,-0.19628,-0.09476,0.92509,-0.71,1.09,0.2,0.58843,-0.23714,-0.05465,0.77106,-0.72,1.07,0.21,0.58843,-0.23714,-0.05465,0.77106,-0.68,1.06,0.11,-0.1804,-0.0973,-0.30099,0.93134,-0.68,1.08,0.15,-0.26219,-0.0448,-0.21737,0.93915,-0.68,1.09,0.18,0.2836,-0.15955,-0.23823,0.91507,-0.69,1.09,0.19,0.59504,-0.27916,-0.17167,0.73384,-0.7,1.07,0.2,0.59504,-0.27916,-0.17167,0.73384,-0.81,1.08,0.19
-0.8,1.45,-0.16,-0.8,1.45,-0.16,-0.85,1.1,0.11,0.30562,-0.05948,-0.1372,-0.94034,-0.86,1.06,0.06,0.30562,-0.05948,-0.1372,-0.94034,-0.82,1.08,0.09,0.44576,-0.17746,0.48918,-0.72837,-0.8,1.09,0.1,0.22187,-0.0325,0.43969,-0.86971,-0.79,1.11,0.13,0.13789,-0.03083,0.52087,-0.84186,-0.79,1.11,0.16,0.13789,-0.03083,0.52087,-0.84186,-0.83,1.08,0.09,0.30562,-0.05948,-0.1372,-0.94034,-0.83,1.12,0.13,0.05797,-0.06983,-0.0884,-0.99194,-0.82,1.12,0.17,-0.27148,-0.09804,-0.08646,-0.95353,-0.82,1.11,0.19,-0.4099,-0.08254,-0.08121,-0.90475,-0.81,1.1,0.2,-0.4099,-0.08254,-0.08121,-0.90475,-0.85,1.08,0.09,0.30562,-0.05948,-0.1372,-0.94034,-0.85,1.12,0.13,0.08379,-0.05939,-0.14482,-0.98411,-0.85,1.12,0.17,-0.3162,-0.11375,-0.12175,-0.93395,-0.84,1.11,0.2,-0.49151,-0.12217,-0.1576,-0.84773,-0.83,1.09,0.21,-0.49151,-0.12217,-0.1576,-0.84773,-0.87,1.08,0.09,0.30562,-0.05948,-0.1372,-0.94034,-0.87,1.11,0.13,0.18679,-0.03092,-0.20255,-0.9608,-0.87,1.12,0.17,-0.26785,-0.13908,-0.20367,-0.93136,-0.86,1.11,0.19,-0.48552,-0.20817,-0.18581,-0.8285,-0.85,1.09,0.2,-0.48552,-0.20817,-0.18581,-0.8285,-0.87,1.07,0.09,0.24706,0.0086,-0.3693,-0.89582,-0.88,1.09,0.13,0.24922,-0.03307,-0.26967,-0.92956,-0.89,1.1,0.16,-0.1789,-0.14231,-0.30187,-0.92554,-0.88,1.1,0.18,-0.38096,-0.25471,-0.26564,-0.84819,-0.86,1.09,0.19,-0.38096,-0.25471,-0.26564,-0.84819,-0.71,1.09,0.12,-0.25305,-0.18045,-0.07336,0.94764,-0.68,1.06,0.07,-0.25305,-0.18045,-0.07336,0.94764,-0.73,1.06,0.09,-0.44015,-0.28804,0.5229,0.67073,-0.75,1.07,0.11,-0.27544,-0.16235,0.49609,0.80726,-0.77,1.08,0.13,-0.23942,-0.17451,0.57931,0.75936,-0.78,1.09,0.15,-0.23942,-0.17451,0.57931,0.75936,-0.72,1.07,0.1,-0.25305,-0.18045,-0.07336,0.94764,-0.74,1.1,0.14,0.05078,-0.28647,0.09042,0.95246,-0.76,1.09,0.17,0.33942,-0.24593,0.14652,0.89601,-0.76,1.08,0.19,0.4581,-0.19687,0.17119,0.84975,-0.77,1.06,0.2,0.4581,-0.19687,0.17119,0.84975,-0.7,1.07,0.1,-0.25305,-0.18045,-0.07336,0.94764,-0.71,1.1,0.15,-0.09369,-0.18532,-0.05346,0.97674,-0.73,1.11,0.18,0.3034,-0.19296,0.01183,0.93305,-0.74,1.1,0.2,0.52036,-0.17387,-0.00781,0.83602,-0.75,1.07,0.21,0.52036,-0.17387,-0.00781,0.83602,-0.68,1.07,0.11,-0.25305,-0.18045,-0.07336,0.94764,-0.7,1.09,0.15,-0.17543,-0.12669,-0.13189,0.96736,-0.7,1.11,0.18,0.3335,-0.19637,-0.08886,0.91778,-0.71,1.09,0.2,0.60971,-0.23472,-0.04909,0.75548,-0.72,1.07,0.21,0.60971,-0.23472,-0.04909,0.75548,-0.68,1.06,0.11,-0.17995,-0.09542,-0.29942,0.93213,-0.68,1.08,0.15,-0.24987,-0.04551,-0.21562,0.94287,-0.68,1.1,0.18,0.29338,-0.15755,-0.23682,0.9127,-0.69,1.09,0.19,0.60414,-0.27686,-0.17127,0.72734,-0.7,1.07,0.2,0.60414,-0.27686,-0.17127,0.72734,-0.81,1.08,0.19
-0.8,1.45,-0.16,-0.8,1.45,-0.16,-0.85,1.1,0.11,0.30449,-0.06633,-0.16374,-0.93599,-0.86,1.06,0.05,0.30449,-0.06633,-0.16374,-0.93599,-0.82,1.08,0.08,0.44851,-0.18783,0.4745,-0.73376,-0.8,1.09,0.1,0.22048,-0.0461,0.42826,-0.87513,-0.79,1.11,0.13,0.12866,-0.04015,0.51054,-0.84923,-0.78,1.11,0.15,0.12866,-0.04015,0.51054,-0.84923,-0.83,1.08,0.08,0.30449,-0.06633,-0.16374,-0.93599,-0.83,1.12,0.13,0.05767,-0.09666,-0.10469,-0.98812,-0.82,1.12,0.17,-0.26136,-0.12772,-0.09431,-0.95209,-0.82,1.11,0.19,-0.39577,-0.11277,-0.08557,-0.90737,-0.81,1.1,0.2,-0.39577,-0.11277,-0.08557,-0.90737,-0.85,1.08,0.08,0.30449,-0.06633,-0.16374,-0.93599,-0.85,1.12,0.13,0.10529,-0.06962,-0.17007,-0.97731,-0.85,1.13,0.17,-0.2784,-0.13114,-0.14289,-0.94068,-0.84,1.11,0.19,-0.4395,-0.14299,-0.17634,-0.86908,-0.83,1.1,0.21,-0.4395,-0.14299,-0.17634,-0.86908,-0.87,1.07,0.09,0.30449,-0.06633,-0.16374,-0.93599,-0.87,1.1,0.13,0.18363,-0.04042,-0.22792,-0.95535,-0.87,1.12,0.17,-0.24724,-0.15391,-0.22484,-0.92985,-0.86,1.11,0.19,-0.44994,-0.22511,-0.20486,-0.83959,-0.84,1.09,0.2,-0.44994,-0.22511,-0.20486,-0.83959,-0.87,1.07,0.09,0.24091,0.00111,-0.39381,-0.88706,-0.88,1.09,0.13,0.22194,-0.04222,-0.29686,-0.92781,-0.88,1.1,0.16,-0.17604,-0.15062,-0.32525,-0.91681,-0.88,1.1,0.18,-0.34313,-0.2578,-0.2945,-0.85386,-0.86,1.09,0.19,-0.34313,-0.2578,-0.2945,-0.85386,-0.71,1.09,0.12,-0.29011,-0.18097,-0.09413,0.935,-0.68,1.06,0.07,-0.29011,-0.18097,-0.09413,0.935,-0.72,1.07,0.09,-0.47144,-0.24458,0.51666,0.67156,-0.75,1.08,0.1,-0.30979,-0.12479,0.47828,0.81223,-0.77,1.09,0.13,-0.27111,-0.13482,0.56315,0.76888,-0.78,1.1,0.15,-0.27111,-0.13482,0.56315,0.76888,-0.71,1.07,0.09,-0.29011,-0.18097,-0.09413,0.935,-0.73,1.11,0.13,0.01684,-0.28751,0.07606,0.9546,-0.75,1.11,0.17,0.33784,-0.24752,0.14151,0.89698,-0.76,1.09,0.18,0.46199,-0.19816,0.16771,0.84804,-0.77,1.07,0.19,0.46199,-0.19816,0.16771,0.84804,-0.7,1.07,0.1,-0.29011,-0.18097,-0.09413,0.935,-0.71,1.11,0.14,-0.04999,-0.20222,-0.05323,0.97661,-0.73,1.12,0.18,0.41739,-0.20554,0.03548,0.88447,-0.74,1.1,0.19,0.66122,-0.16836,0.02525,0.73062,-0.74,1.07,0.2,0.66122,-0.16836,0.02525,0.73062,-0.68,1.07,0.1,-0.29011,-0.18097,-0.09413,0.935,-0.69,1.1,0.14,-0.09061,-0.15711,-0.13236,0.97447,-0.71,1.11,0.18,0.47532,-0.22378,-0.06082,0.8487,-0.72,1.09,0.19,0.75778,-0.24455,-0.006,0.60492,-0.72,1.07,0.19,0.75778,-0.24455,-0.006,0.60492,-0.68,1.07,0.11,-0.21304,-0.10575,-0.3221,0.91634,-0.68,1.09,0.15,-0.1846,-0.08711,-0.23635,0.94999,-0.68,1.1,0.17,0.40844,-0.21088,-0.22208,0.85987,-0.69,1.09,0.19,0.71502,-0.32244,-0.13192,0.60611,-0.7,1.07,0.18,0.71502,-0.32244,-0.13192,0.60611,-0.81,1.08,0.19
