-0.79,1.47,-0.16,-0.79,1.47,-0.16,-0.86,1.1,0.11,0.33559,-0.05915,-0.16746,-0.92511,-0.86,1.06,0.06,0.33559,-0.05915,-0.16746,-0.92511,-0.83,1.08,0.09,0.41986,-0.12632,0.52317,-0.73079,-0.81,1.09,0.11,0.18245,0.03888,0.45886,-0.86871,-0.8,1.1,0.14,0.06889,0.05274,0.52946,-0.84389,-0.8,1.11,0.16,0.06889,0.05274,0.52946,-0.84389,-0.84,1.08,0.09,0.33559,-0.05915,-0.16746,-0.92511,-0.84,1.12,0.13,0.00245,-0.10681,-0.09312,-0.98991,-0.83,1.12,0.16,-0.38576,-0.13807,-0.06967,-0.90954,-0.82,1.11,0.18,-0.5355,-0.12025,-0.05235,-0.83429,-0.82,1.09,0.19,-0.5355,-0.12025,-0.05235,-0.83429,-0.85,1.08,0.09,0.33559,-0.05915,-0.16746,-0.92511,-0.86,1.12,0.13,0.04342,-0.09998,-0.15546,-0.98181,-0.85,1.12,0.17,-0.35553,-0.15503,-0.11487,-0.91453,-0.84,1.11,0.19,-0.52952,-0.15884,-0.14216,-0.82108,-0.83,1.09,0.2,-0.52952,-0.15884,-0.14216,-0.82108,-0.87,1.07,0.09,0.33559,-0.05915,-0.16746,-0.92511,-0.87,1.11,0.13,0.12529,-0.075,-0.21952,-0.96462,-0.87,1.12,0.17,-0.31233,-0.18063,-0.20215,-0.91047,-0.86,1.1,0.19,-0.52855,-0.24744,-0.17405,-0.79316,-0.84,1.09,0.2,-0.52855,-0.24744,-0.17405,-0.79316,-0.88,1.07,0.09,0.27218,3e-05,-0.39965,-0.87533,-0.89,1.09,0.13,0.17971,-0.07477,-0.29741,-0.9347,-0.89,1.1,0.16,-0.24127,-0.18457,-0.30898,-0.90125,-0.88,1.09,0.18,-0.44581,-0.29948,-0.26202,-0.80182,-0.86,1.08,0.19,-0.44581,-0.29948,-0.26202,-0.80182,-0.7,1.11,0.1,-0.47218,-0.14688,-0.1088,0.86234,-0.69,1.06,0.07,-0.47218,-0.14688,-0.1088,0.86234,-0.72,1.08,0.09,-0.45064,-0.1434,0.65152,0.59319,-0.75,1.09,0.11,-0.26457,0.04915,0.59537,0.75705,-0.76,1.1,0.13,-0.07128,0.16038,0.63812,0.74967,-0.75,1.11,0.16,-0.07128,0.16038,0.63812,0.74967,-0.71,1.08,0.09,-0.47218,-0.14688,-0.1088,0.86234,-0.73,1.13,0.11,-0.17197,-0.16781,-0.00721,0.97068,-0.74,1.14,0.14,0.27471,-0.16305,0.04308,0.94662,-0.74,1.13,0.16,0.45359,-0.12576,0.06363,0.88,-0.75,1.11,0.18,0.45359,-0.12576,0.06363,0.88,-0.7,1.08,0.09,-0.47218,-0.14688,-0.1088,0.86234,-0.7,1.13,0.12,-0.06102,-0.16941,-0.05939,0.98186,-0.72,1.14,0.15,0.49202,-0.17739,0.03123,0.85175,-0.72,1.12,0.17,0.78565,-0.12807,0.02158,0.60488,-0.73,1.09,0.16,0.78565,-0.12807,0.02158,0.60488,-0.68,1.08,0.09,-0.47218,-0.14688,-0.1088,0.86234,-0.69,1.12,0.12,-0.11935,-0.16193,-0.13646,0.97001,-0.7,1.13,0.16,0.52937,-0.23498,-0.04046,0.8142,-0.71,1.11,0.16,0.85076,-0.23601,0.03708,0.46811,-0.71,1.09,0.15,0.85076,-0.23601,0.03708,0.46811,-0.67,1.08,0.1,-0.39562,-0.12091,-0.34743,0.84152,-0.67,1.11,0.13,-0.28384,-0.12432,-0.25857,0.91494,-0.67,1.13,0.15,0.41966,-0.2856,-0.18781,0.84086,-0.69,1.12,0.16,0.77559,-0.37743,-0.03487,0.50476,-0.7,1.1,0.15,0.77559,-0.37743,-0.03487,0.50476,-0.81,1.08,0.19
-0.79,1.46,-0.16,-0.79,1.46,-0.16,-0.86,1.1,0.11,0.32776,-0.05931,-0.16506,-0.92834,-0.86,1.06,0.06,0.32776,-0.05931,-0.16506,-0.92834,-0.83,1.08,0.09,0.41167,-0.13336,0.5262,-0.73202,-0.81,1.09,0.11,0.17376,0.03392,0.46415,-0.86788,-0.8,1.1,0.14,0.05841,0.049,0.53438,-0.8418,-0.8,1.11,0.16,0.05841,0.049,0.53438,-0.8418,-0.84,1.08,0.09,0.32776,-0.05931,-0.16506,-0.92834,-0.84,1.12,0.13,-0.00786,-0.10572,-0.09122,-0.99017,-0.83,1.12,0.17,-0.39622,-0.13613,-0.06825,-0.90544,-0.82,1.1,0.18,-0.54623,-0.1181,-0.05077,-0.82771,-0.81,1.08,0.19,-0.54623,-0.1181,-0.05077,-0.82771,-0.85,1.08,0.09,0.32776,-0.05931,-0.16506,-0.92834,-0.86,1.12,0.13,0.03108,-0.09964,-0.15284,-0.98272,-0.85,1.12,0.17,-0.36673,-0.15346,-0.1127,-0.91064,-0.84,1.1,0.19,-0.54013,-0.15623,-0.14013,-0.815,-0.83,1.08,0.2,-0.54013,-0.15623,-0.14013,-0.815,-0.87,1.07,0.09,0.32776,-0.05931,-0.16506,-0.92834,-0.87,1.1,0.13,0.11303,-0.07444,-0.21696,-0.96675,-0.87,1.11,0.17,-0.32489,-0.17865,-0.20022,-0.90688,-0.86,1.1,0.19,-0.54108,-0.24493,-0.17271,-0.78575,-0.84,1.08,0.2,-0.54108,-0.24493,-0.17271,-0.78575,-0.88,1.07,0.09,0.26484,0.00199,-0.39689,-0.87882,-0.89,1.09,0.13,0.16916,-0.07344,-0.29525,-0.93745,-0.89,1.1,0.16,-0.25506,-0.18269,-0.30705,-0.8985,-0.88,1.09,0.18,-0.46184,-0.29805,-0.26021,-0.79382,-0.86,1.08,0.19,-0.46184,-0.29805,-0.26021,-0.79382,-0.7,1.11,0.1,-0.46875,-0.15458,-0.10513,0.86332,-0.69,1.06,0.07,-0.46875,-0.15458,-0.10513,0.86332,-0.73,1.08,0.09,-0.46131,-0.15684,0.64643,0.58713,-0.75,1.09,0.11,-0.28231,0.02801,0.59444,0.75244,-0.76,1.1,0.13,-0.12863,0.10856,0.65157,0.73968,-0.76,1.11,0.16,-0.12863,0.10856,0.65157,0.73968,-0.72,1.08,0.09,-0.46875,-0.15458,-0.10513,0.86332,-0.73,1.13,0.11,-0.18988,-0.1754,-0.00446,0.966,-0.74,1.14,0.14,0.19235,-0.17199,0.03748,0.96541,-0.75,1.14,0.17,0.3375,-0.13859,0.05099,0.92967,-0.75,1.12,0.18,0.3375,-0.13859,0.05099,0.92967,-0.7,1.08,0.09,-0.46875,-0.15458,-0.10513,0.86332,-0.71,1.13,0.12,-0.10786,-0.17219,-0.0616,0.9772,-0.72,1.14,0.15,0.36444,-0.18375,0.01371,0.91281,-0.73,1.12,0.17,0.62284,-0.15711,-0.00237,0.76641,-0.73,1.1,0.18,0.62284,-0.15711,-0.00237,0.76641,-0.68,1.08,0.09,-0.46875,-0.15458,-0.10513,0.86332,-0.69,1.12,0.12,-0.15843,-0.1606,-0.13886,0.96428,-0.7,1.14,0.16,0.40209,-0.23227,-0.06546,0.88323,-0.71,1.12,0.17,0.7083,-0.25632,-0.00407,0.65772,-0.72,1.1,0.17,0.7083,-0.25632,-0.00407,0.65772,-0.68,1.08,0.1,-0.3912,-0.12746,-0.34347,0.84424,-0.67,1.11,0.13,-0.31794,-0.11788,-0.25768,0.90478,-0.68,1.13,0.15,0.33821,-0.27321,-0.2041,0.8771,-0.69,1.12,0.16,0.66965,-0.3733,-0.08113,0.6369,-0.7,1.1,0.16,0.66965,-0.3733,-0.08113,0.6369,-0.81,1.08,0.19
-0.79,1.46,-0.16,-0.79,1.46,-0.16,-0.86,1.1,0.11,0.32516,-0.05672,-0.16313,-0.92975,-0.86,1.06,0.06,0.32516,-0.05672,-0.16313,-0.92975,-0.83,1.08,0.09,0.40663,-0.13422,0.52886,-0.73276,-0.81,1.09,0.11,0.1696,0.03392,0.46706,-0.86715,-0.8,1.1,0.14,0.05245,0.05012,0.53673,-0.84063,-0.8,1.11,0.16,0.05245,0.05012,0.53673,-0.84063,-0.84,1.08,0.09,0.32516,-0.05672,-0.16313,-0.92975,-0.84,1.12,0.13,-0.0165,-0.10258,-0.09003,-0.99051,-0.83,1.12,0.17,-0.40406,-0.13254,-0.06844,-0.90249,-0.82,1.1,0.18,-0.55353,-0.11454,-0.05131,-0.82331,-0.82,1.08,0.19,-0.55353,-0.11454,-0.05131,-0.82331,-0.85,1.08,0.09,0.32516,-0.05672,-0.16313,-0.92975,-0.86,1.12,0.13,0.02215,-0.09693,-0.15152,-0.98344,-0.85,1.12,0.17,-0.37538,-0.15036,-0.11256,-0.90764,-0.84,1.1,0.19,-0.54926,-0.15275,-0.14034,-0.8095,-0.83,1.08,0.2,-0.54926,-0.15275,-0.14034,-0.8095,-0.87,1.07,0.09,0.32516,-0.05672,-0.16313,-0.92975,-0.87,1.1,0.13,0.10498,-0.0717,-0.21559,-0.96817,-0.87,1.11,0.17,-0.33557,-0.1759,-0.19986,-0.90361,-0.86,1.1,0.19,-0.55377,-0.24243,-0.17258,-0.77768,-0.84,1.08,0.2,-0.55377,-0.24243,-0.17258,-0.77768,-0.88,1.07,0.09,0.26311,0.00527,-0.39501,-0.88018,-0.89,1.09,0.13,0.16328,-0.06974,-0.29433,-0.93907,-0.89,1.1,0.16,-0.26796,-0.18085,-0.30666,-0.89524,-0.88,1.09,0.18,-0.47985,-0.29794,-0.25884,-0.78357,-0.86,1.08,0.18,-0.47985,-0.29794,-0.25884,-0.78357,-0.71,1.1,0.11,-0.41328,-0.19554,-0.07966,0.88579,-0.69,1.05,0.07,-0.41328,-0.19554,-0.07966,0.88579,-0.73,1.07,0.09,-0.45154,-0.22819,0.64513,0.57257,-0.76,1.07,0.11,-0.27493,-0.04308,0.61524,0.73759,-0.77,1.09,0.13,-0.14139,0.02973,0.68355,0.71546,-0.78,1.09,0.16,-0.14139,0.02973,0.68355,0.71546,-0.72,1.07,0.09,-0.41328,-0.19554,-0.07966,0.88579,-0.74,1.12,0.12,-0.11993,-0.22119,0.04615,0.96673,-0.76,1.13,0.15,0.18801,-0.20049,0.08653,0.95758,-0.76,1.12,0.17,0.29066,-0.16372,0.09582,0.93783,-0.77,1.11,0.19,0.29066,-0.16372,0.09582,0.93783,-0.71,1.07,0.09,-0.41328,-0.19554,-0.07966,0.88579,-0.72,1.12,0.13,-0.1318,-0.19849,-0.03799,0.97046,-0.73,1.13,0.16,0.25246,-0.19985,0.02849,0.94632,-0.74,1.12,0.18,0.44519,-0.18193,0.00638,0.87674,-0.75,1.1,0.2,0.44519,-0.18193,0.00638,0.87674,-0.69,1.08,0.1,-0.41328,-0.19554,-0.07966,0.88579,-0.7,1.12,0.13,-0.21103,-0.17039,-0.12442,0.95444,-0.71,1.13,0.16,0.27033,-0.2301,-0.06585,0.93254,-0.72,1.12,0.18,0.53643,-0.26157,-0.01976,0.80215,-0.73,1.1,0.19,0.53643,-0.26157,-0.01976,0.80215,-0.68,1.07,0.11,-0.33219,-0.152,-0.31492,0.876,-0.68,1.1,0.14,-0.32773,-0.12611,-0.23084,0.90741,-0.69,1.12,0.16,0.2358,-0.24466,-0.20115,0.91874,-0.7,1.12,0.18,0.52476,-0.34096,-0.11465,0.77151,-0.71,1.1,0.18,0.52476,-0.34096,-0.11465,0.77151,-0.81,1.08,0.19
-0.8,1.46,-0.16,-0.8,1.46,-0.16,-0.86,1.1,0.11,0.32451,-0.0537,-0.16768,-0.92935,-0.86,1.06,0.06,0.32451,-0.0537,-0.16768,-0.92935,-0.83,1.08,0.09,0.40445,-0.13187,0.52656,-0.73605,-0.81,1.09,0.11,0.16904,0.03441,0.46392,-0.86892,-0.8,1.1,0.14,0.05146,0.0504,0.53362,-0.84265,-0.8,1.11,0.16,0.05146,0.0504,0.53362,-0.84265,-0.84,1.08,0.09,0.32451,-0.0537,-0.16768,-0.92935,-0.84,1.12,0.13,-0.02742,-0.10157,-0.09458,-0.98994,-0.83,1.12,0.17,-0.41443,-0.13315,-0.07297,-0.89733,-0.82,1.1,0.18,-0.56321,-0.11586,-0.05531,-0.81628,-0.82,1.08,0.19,-0.56321,-0.11586,-0.05531,-0.81628,-0.85,1.08,0.09,0.32451,-0.0537,-0.16768,-0.92935,-0.86,1.12,0.13,0.01483,-0.09572,-0.15663,-0.9829,-0.85,1.12,0.17,-0.3834,-0.1514,-0.11746,-0.90348,-0.84,1.1,0.19,-0.55961,-0.15454,-0.14445,-0.8013,-0.83,1.08,0.2,-0.55961,-0.15454,-0.14445,-0.8013,-0.87,1.07,0.09,0.32451,-0.0537,-0.16768,-0.92935,-0.87,1.1,0.13,0.10099,-0.06944,-0.22091,-0.96756,-0.87,1.11,0.17,-0.3441,-0.17724,-0.20472,-0.89904,-0.86,1.1,0.19,-0.56514,-0.24546,-0.17605,-0.7677,-0.85,1.08,0.19,-0.56514,-0.24546,-0.17605,-0.7677,-0.88,1.07,0.09,0.26247,0.00818,-0.39929,-0.87841,-0.89,1.09,0.13,0.16225,-0.06568,-0.29988,-0.93778,-0.89,1.1,0.16,-0.27954,-0.18333,-0.31149,-0.88951,-0.88,1.09,0.18,-0.49955,-0.30449,-0.2599,-0.76824,-0.86,1.08,0.18,-0.49955,-0.30449,-0.2599,-0.76824,-0.71,1.09,0.11,-0.36823,-0.22069,-0.07086,0.90038,-0.69,1.05,0.07,-0.36823,-0.22069,-0.07086,0.90038,-0.73,1.06,0.09,-0.45164,-0.26605,0.62637,0.57697,-0.76,1.07,0.1,-0.26981,-0.08432,0.60793,0.74197,-0.77,1.08,0.13,-0.14337,-0.01635,0.68248,0.71652,-0.78,1.08,0.15,-0.14337,-0.01635,0.68248,0.71652,-0.72,1.07,0.09,-0.36823,-0.22069,-0.07086,0.90038,-0.74,1.11,0.12,-0.0435,-0.24869,0.07554,0.96465,-0.76,1.11,0.16,0.24522,-0.21767,0.11924,0.93716,-0.77,1.1,0.17,0.33403,-0.17828,0.12956,0.91643,-0.78,1.09,0.19,0.33403,-0.17828,0.12956,0.91643,-0.71,1.07,0.1,-0.36823,-0.22069,-0.07086,0.90038,-0.72,1.11,0.13,-0.08111,-0.22372,-0.01723,0.97112,-0.74,1.12,0.17,0.29598,-0.2148,0.05642,0.92902,-0.75,1.1,0.19,0.47024,-0.1897,0.03552,0.86118,-0.76,1.08,0.2,0.47024,-0.1897,0.03552,0.86118,-0.69,1.07,0.1,-0.36823,-0.22069,-0.07086,0.90038,-0.71,1.11,0.14,-0.16324,-0.19239,-0.10681,0.96173,-0.72,1.12,0.17,0.31474,-0.23919,-0.04143,0.91761,-0.73,1.1,0.19,0.56207,-0.26253,0.00186,0.78432,-0.74,1.08,0.19,0.56207,-0.26253,0.00186,0.78432,-0.68,1.07,0.11,-0.28434,-0.16481,-0.30264,0.89465,-0.69,1.09,0.14,-0.2746,-0.15178,-0.21345,0.9252,-0.69,1.11,0.17,0.26862,-0.24797,-0.17852,0.9135,-0.7,1.1,0.18,0.53486,-0.33431,-0.10152,0.76932,-0.72,1.09,0.19,0.53486,-0.33431,-0.10152,0.76932,-0.81,1.08,0.19
-0.8,1.47,-0.16,-0.8,1.47,-0.16,-0.86,1.1,0.11,0.32569,-0.05517,-0.17332,-0.92782,-0.86,1.06,0.06,0.32569,-0.05517,-0.17332,-0.92782,-0.83,1.08,0.09,0.40845,-0.13154,0.52124,-0.73769,-0.81,1.09,0.11,0.17549,0.03104,0.45837,-0.87071,-0.8,1.1,0.14,0.05824,0.04689,0.52895,-0.84535,-0.8,1.11,0.16,0.05824,0.04689,0.52895,-0.84535,-0.84,1.08,0.09,0.32569,-0.05517,-0.17332,-0.92782,-0.84,1.12,0.13,-0.03632,-0.10447,-0.09909,-0.98891,-0.83,1.12,0.17,-0.42532,-0.13761,-0.07551,-0.89133,-0.82,1.1,0.18,-0.5735,-0.12067,-0.05664,-0.80829,-0.82,1.08,0.19,-0.5735,-0.12067,-0.05664,-0.80829,-0.85,1.08,0.09,0.32569,-0.05517,-0.17332,-0.92782,-0.86,1.12,0.13,0.01061,-0.09892,-0.16156,-0.98183,-0.85,1.12,0.17,-0.39175,-0.15691,-0.11983,-0.89864,-0.84,1.1,0.19,-0.57144,-0.16032,-0.14503,-0.79166,-0.83,1.08,0.2,-0.57144,-0.16032,-0.14503,-0.79166,-0.87,1.07,0.09,0.32569,-0.05517,-0.17332,-0.92782,-0.87,1.1,0.13,0.09799,-0.07265,-0.22599,-0.96646,-0.87,1.11,0.17,-0.35412,-0.18397,-0.20639,-0.8934,-0.86,1.1,0.19,-0.57858,-0.25293,-0.17479,-0.75546,-0.84,1.08,0.19,-0.57858,-0.25293,-0.17479,-0.75546,-0.88,1.07,0.09,0.26255,0.0062,-0.40457,-0.87599,-0.89,1.09,0.13,0.16198,-0.06822,-0.30516,-0.93594,-0.89,1.1,0.16,-0.2904,-0.1917,-0.31309,-0.88368,-0.88,1.09,0.17,-0.51744,-0.31549,-0.25631,-0.75302,-0.86,1.08,0.18,-0.51744,-0.31549,-0.25631,-0.75302,-0.71,1.09,0.11,-0.37345,-0.20464,-0.08277,0.901,-0.69,1.05,0.07,-0.37345,-0.20464,-0.08277,0.901,-0.73,1.06,0.09,-0.45793,-0.24184,0.61446,0.59519,-0.76,1.07,0.11,-0.27127,-0.06381,0.58797,0.75937,-0.77,1.08,0.13,-0.13887,0.00307,0.66121,0.73723,-0.77,1.09,0.16,-0.13887,0.00307,0.66121,0.73723,-0.72,1.07,0.09,-0.37345,-0.20464,-0.08277,0.901,-0.74,1.11,0.12,-0.00772,-0.2357,0.07095,0.9692,-0.76,1.11,0.16,0.29562,-0.20381,0.11432,0.92628,-0.76,1.1,0.17,0.38616,-0.16396,0.12539,0.89904,-0.77,1.08,0.19,0.38616,-0.16396,0.12539,0.89904,-0.7,1.07,0.1,-0.37345,-0.20464,-0.08277,0.901,-0.72,1.11,0.13,-0.05269,-0.21604,-0.02341,0.97468,-0.74,1.12,0.17,0.36191,-0.20745,0.05641,0.90708,-0.75,1.1,0.19,0.55009,-0.17628,0.0373,0.81544,-0.75,1.08,0.19,0.55009,-0.17628,0.0373,0.81544,-0.69,1.07,0.1,-0.37345,-0.20464,-0.08277,0.901,-0.7,1.11,0.14,-0.12821,-0.18822,-0.11142,0.96733,-0.71,1.12,0.17,0.38528,-0.23777,-0.0392,0.89078,-0.73,1.1,0.19,0.63918,-0.25733,0.00655,0.7247,-0.73,1.08,0.19,0.63918,-0.25733,0.00655,0.7247,-0.68,1.07,0.11,-0.29103,-0.15048,-0.31533,0.89063,-0.68,1.09,0.14,-0.24237,-0.15253,-0.22061,0.93237,-0.69,1.11,0.17,0.32619,-0.25454,-0.17812,0.8928,-0.7,1.1,0.18,0.60065,-0.34126,-0.09437,0.71683,-0.71,1.08,0.18,0.60065,-0.34126,-0.09437,0.71683,-0.81,1.08,0.19
-0.8,1.47,-0.16,-0.8,1.47,-0.16,-0.86,1.1,0.11,0.32562,-0.05674,-0.18022,-0.92643,-0.86,1.06,0.06,0.32562,-0.05674,-0.18022,-0.92643,-0.83,1.08,0.09,0.41208,-0.13191,0.5146,-0.74026,-0.81,1.09,0.11,0.1818,0.02641,0.45167,-0.87306,-0.8,1.1,0.14,0.06483,0.04207,0.5233,-0.84864,-0.8,1.11,0.16,0.06483,0.04207,0.5233,-0.84864,-0.84,1.08,0.09,0.32562,-0.05674,-0.18022,-0.92643,-0.84,1.12,0.13,-0.04959,-0.10794,-0.10465,-0.98739,-0.83,1.12,0.16,-0.44245,-0.14313,-0.07836,-0.88182,-0.82,1.1,0.18,-0.59055,-0.12666,-0.05767,-0.79491,-0.82,1.08,0.19,-0.59055,-0.12666,-0.05767,-0.79491,-0.85,1.08,0.09,0.32562,-0.05674,-0.18022,-0.92643,-0.86,1.12,0.13,0.00293,-0.10277,-0.16757,-0.98049,-0.85,1.12,0.17,-0.4049,-0.16368,-0.12254,-0.89121,-0.84,1.1,0.19,-0.58911,-0.16726,-0.14529,-0.77709,-0.83,1.08,0.2,-0.58911,-0.16726,-0.14529,-0.77709,-0.87,1.07,0.09,0.32562,-0.05674,-0.18022,-0.92643,-0.87,1.1,0.13,0.09132,-0.07664,-0.23206,-0.96537,-0.87,1.11,0.17,-0.36664,-0.19158,-0.20867,-0.88619,-0.86,1.1,0.19,-0.59397,-0.26132,-0.17379,-0.74075,-0.84,1.08,0.19,-0.59397,-0.26132,-0.17379,-0.74075,-0.88,1.07,0.09,0.26121,0.00437,-0.41092,-0.87344,-0.89,1.09,0.13,0.15704,-0.07271,-0.31122,-0.93445,-0.89,1.1,0.16,-0.30323,-0.20103,-0.31467,-0.87671,-0.88,1.09,0.17,-0.53543,-0.32695,-0.25272,-0.73658,-0.86,1.08,0.18,-0.53543,-0.32695,-0.25272,-0.73658,-0.71,1.09,0.11,-0.38952,-0.1909,-0.09897,0.89556,-0.69,1.05,0.07,-0.38952,-0.1909,-0.09897,0.89556,-0.73,1.07,0.09,-0.46783,-0.21013,0.60544,0.60862,-0.75,1.07,0.11,-0.27878,-0.03629,0.56872,0.773,-0.77,1.09,0.13,-0.13567,0.03373,0.63891,0.75648,-0.77,1.09,0.16,-0.13567,0.03373,0.63891,0.75648,-0.72,1.07,0.09,-0.38952,-0.1909,-0.09897,0.89556,-0.74,1.12,0.12,0.00661,-0.22585,0.05873,0.97237,-0.75,1.11,0.16,0.35044,-0.19324,0.10828,0.91001,-0.76,1.1,0.17,0.44374,-0.15292,0.12088,0.8747,-0.76,1.08,0.19,0.44374,-0.15292,0.12088,0.8747,-0.7,1.07,0.1,-0.38952,-0.1909,-0.09897,0.89556,-0.71,1.12,0.13,-0.03303,-0.21206,-0.03338,0.97613,-0.73,1.12,0.17,0.42899,-0.20489,0.05684,0.87793,-0.74,1.1,0.18,0.64775,-0.16424,0.04305,0.74269,-0.74,1.08,0.19,0.64775,-0.16424,0.04305,0.74269,-0.69,1.07,0.1,-0.38952,-0.1909,-0.09897,0.89556,-0.7,1.11,0.14,-0.10535,-0.18929,-0.12015,0.96883,-0.71,1.12,0.17,0.44935,-0.24375,-0.0354,0.85873,-0.72,1.1,0.18,0.72209,-0.25654,0.02029,0.64216,-0.73,1.08,0.18,0.72209,-0.25654,0.02029,0.64216,-0.68,1.07,0.11,-0.30726,-0.14157,-0.33239,0.88038,-0.68,1.1,0.14,-0.22294,-0.1575,-0.23286,0.93342,-0.69,1.11,0.17,0.38242,-0.27103,-0.17537,0.86576,-0.7,1.1,0.18,0.67656,-0.35711,-0.07324,0.63983,-0.71,1.08,0.17,0.67656,-0.35711,-0.07324,0.63983,-0.81,1.08,0.19
-0.79,1.46,-0.16,-0.79,1.46,-0.16,-0.86,1.1,0.11,0.33008,-0.0622,-0.17333,-0.92582,-0.86,1.06,0.06,0.33008,-0.0622,-0.17333,-0.92582,-0.83,1.08,0.09,0.41343,-0.13646,0.52293,-0.7328,-0.81,1.09,0.11,0.18609,0.02371,0.46146,-0.8671,-0.8,1.1,0.14,0.06763,0.04217,0.53277,-0.8425,-0.8,1.11,0.16,0.06763,0.04217,0.53277,-0.8425,-0.84,1.08,0.09,0.33008,-0.0622,-0.17333,-0.92582,-0.84,1.12,0.13,-0.04813,-0.10912,-0.0969,-0.98812,-0.83,1.12,0.16,-0.44606,-0.14153,-0.07006,-0.88096,-0.82,1.1,0.18,-0.59597,-0.1238,-0.04927,-0.79188,-0.81,1.08,0.18,-0.59597,-0.1238,-0.04927,-0.79188,-0.85,1.08,0.09,0.33008,-0.0622,-0.17333,-0.92582,-0.86,1.12,0.13,0.00291,-0.10483,-0.16002,-0.98153,-0.85,1.12,0.17,-0.41236,-0.16332,-0.11356,-0.88904,-0.84,1.1,0.19,-0.60251,-0.1652,-0.13579,-0.76893,-0.83,1.08,0.19,-0.60251,-0.1652,-0.13579,-0.76893,-0.87,1.07,0.09,0.33008,-0.0622,-0.17333,-0.92582,-0.87,1.11,0.13,0.08812,-0.08094,-0.2244,-0.96712,-0.87,1.11,0.17,-0.37566,-0.19282,-0.19901,-0.88436,-0.86,1.1,0.19,-0.60886,-0.26064,-0.16266,-0.73137,-0.84,1.08,0.19,-0.60886,-0.26064,-0.16266,-0.73137,-0.88,1.07,0.09,0.26537,-0.00179,-0.40465,-0.87512,-0.89,1.09,0.13,0.15507,-0.07842,-0.30411,-0.93665,-0.89,1.1,0.16,-0.31097,-0.20416,-0.30501,-0.87669,-0.87,1.09,0.17,-0.54983,-0.32898,-0.24034,-0.72918,-0.86,1.08,0.18,-0.54983,-0.32898,-0.24034,-0.72918,-0.71,1.1,0.11,-0.4034,-0.18643,-0.10996,0.88906,-0.69,1.05,0.07,-0.4034,-0.18643,-0.10996,0.88906,-0.73,1.07,0.09,-0.47102,-0.1913,0.60578,0.61203,-0.75,1.08,0.11,-0.28329,-0.01905,0.56309,0.77609,-0.76,1.09,0.14,-0.1348,0.05316,0.63068,0.76239,-0.77,1.1,0.16,-0.1348,0.05316,0.63068,0.76239,-0.72,1.07,0.09,-0.4034,-0.18643,-0.10996,0.88906,-0.73,1.12,0.12,-0.00333,-0.22398,0.0473,0.97344,-0.75,1.12,0.16,0.36724,-0.19291,0.10249,0.90411,-0.76,1.1,0.17,0.47289,-0.15145,0.11815,0.85993,-0.76,1.08,0.18,0.47289,-0.15145,0.11815,0.85993,-0.7,1.07,0.1,-0.4034,-0.18643,-0.10996,0.88906,-0.71,1.12,0.13,-0.04593,-0.21272,-0.04421,0.97503,-0.73,1.13,0.17,0.42663,-0.21016,0.04987,0.87826,-0.74,1.1,0.18,0.65945,-0.16938,0.03941,0.73136,-0.74,1.08,0.18,0.65945,-0.16938,0.03941,0.73136,-0.68,1.07,0.1,-0.4034,-0.18643,-0.10996,0.88906,-0.69,1.11,0.13,-0.11641,-0.19196,-0.12976,0.9658,-0.71,1.12,0.17,0.44849,-0.25202,-0.03894,0.85664,-0.72,1.1,0.18,0.73063,-0.2643,0.0232,0.62912,-0.73,1.08,0.18,0.73063,-0.2643,0.0232,0.62912,-0.68,1.07,0.11,-0.3202,-0.14123,-0.34371,0.87143,-0.68,1.1,0.14,-0.22952,-0.16227,-0.24237,0.92857,-0.68,1.11,0.16,0.38221,-0.28241,-0.17786,0.8617,-0.7,1.1,0.18,0.68385,-0.36892,-0.06635,0.62597,-0.71,1.09,0.17,0.68385,-0.36892,-0.06635,0.62597,-0.81,1.08,0.19
